title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Megami Kouhosei	TV	12	2000-01-20 00:00:00	2000-03-27 00:00:00	6.38	9516	6788	3971	20197	In the future humankind has expanded and colonized other planets. Then an alien species, Victim, attacks the human colonies leaving only one planet, Zion. In an effort to stop Victim from destroying the last planet a training school, GOA, is set up to gather boys from the Zion colonies and train them to become pilots of the Ingrids AKA The Goddesses, five fighting robots that protect Zion. The boys must possess a rare blood type, EO, as well as a special ability, or EX. Zero (Candidate 88) has just arrived in GOA when he falls into the cockpit of the Ingrid Eeva-Leena. Since the synch between pilot and Ingrid are very sensitive everyone believes the Goddess will kill Zero in an attempt to synch. Just before Zero passes out he makes a full synch with the Goddess. Before he can find out more about the incident, his pilot training begins.	['Megami Kouhosei Special Curriculum', 'Megami Kouhosei']	['Enna, Rei', 'Towryk, Kizna', 'Gner, Hiead', 'Zain Elmes, Teela', 'Elidd, Gareas', 'Cuore, Ernest', 'Allecto, Ikhny', 'Farley, Kyoko', 'Mimori, Saki', 'Fujimura, Leena']	['Obi, Yukimasa', 'Nagasawa, Miki', 'Chiba, Susumu', 'Amano, Yuri', 'Takagi, Wataru', 'Kashiwakura, Tsutomu', 'Kugimiya, Rie', 'Shibahara, Chiyako', 'Chiba, Chiemi', 'Kakazu, Yumi']	[['Hongou, Mitsuru', ['Director', ' Episode Director', ' Storyboard']], ['Mima, Masafumi', ['Sound Director']], ['Takadera, Takeshi', ['Sound Director']], ['Kimura, Shinichiro', ['Episode Director', ' Storyboard']]]
