title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Island	TV	12	2018-07-01 00:00:00	2018-09-16 00:00:00	6.33	42126	7051	1443	115443	On a remote island far from the mainland named Urashima, a man washes ashore, with no recollection of his name or homeland. What he does recall, however, is that he is a time traveler with a mission: to save a certain girl from harm. As nightfall arrives, he meets Rinne Ohara, a girl who sings a tune that reminds him of a specific name—Setsuna—and decides to use it as his own.	['Island']	['Ohara, Rinne', 'Kurutsu, Karen', 'Garandou, Sara', 'Sanzenkai, Setsuna', 'Ohara, Kuon', 'Tandori, Mei', 'Hatoma, An', 'Sunada, Emiri', 'Kurutsu, Subaru', 'Kurutsu, Natsumi']	['Tamura, Yukari', 'Asumi, Kana', 'Yamamura, Hibiku', 'Suzuki, Tatsuhisa', 'Satou, Rina', 'Nakajima, Yui', 'Takayanagi, Tomoyo', 'Tanaka, Takako', 'Kawanishi, Kengo', 'Kitamura, Eri']	[['Kawaguchi, Keiichirou', ['Director', ' Storyboard']], ['Morishita, Hiroto', ['Sound Director']], ['Arakawa, Naruhisa', ['Script', ' Series Composition']], ['Tamura, Yukari', ['Theme Song Performance', ' Inserted Song Performance']]]
