title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Papillon Rose	TV	6	2006-02-09 00:00:00	2006-03-17 00:00:00	4.59	849	11812	7947	3553	The story takes place one year after the OVA.	['Lingerie Senshi Papillon Rose']	['Hikaru', 'Anne', 'Papillon Margaret', 'Tsubomi', 'Raama ']	['Tanaka, Kumi', 'Nagai, Mai', 'Yamamoto, Maria']	[['Takahashi, Hideo', ['Sound Director']], ['Sugawara, Miho', ['Sound Director']], ['Satou, Kazuharu', ['Script']], ['Nishi, Shigenari', ['Editing']]]
