title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Jin Ken Mamoru-kun to Ayumi-chan Sekai wo Shiawase ni	OVA	1	2005-01-01 00:00:00	None	None	None	16403	17282	133	Character designs by Takashi Yanase, creator of Anpanman, this official Ministry of Justice commissioned anime teachers children about how to peruse happiness for themselves and others through truth.	None	[]	[]	[['Masuda, Toshihiko', ['Key Animation', ' Animation Director', ' Character Design']], ['Yanase, Takashi', ['Original Character Design']]]
