title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Higepiyo	TV	39	2009-04-03 00:00:00	2010-02-19 00:00:00	7.1	2055	3343	6679	5613	Higepiyo is a little chick with a mustache, who is seeking to aquire masculinity with his friend Hiroshi but ends up being entangled with a skin of heated milk.	None	['Higepiyo', 'Haneda, Hiroshi', 'Kumano, Kazuo', 'Katou', 'Mama', 'Papa']	['Park, Romi', 'Kobayashi, Yuu', 'Kumai, Motoko', 'Sugita, Tomokazu', 'Arai, Satomi', 'Miyashita, Eiji']	[['Takeyama, Atsushi', ['Director']], ['Tanaka, Kazuya', ['Sound Director']], ['Kanesugi, Hiroko', ['Script']], ['Kaneko, Shingo', ['Storyboard']]]
