title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Dan Fumi no Ohanashi Channel	OVA	5	1989-11-05 00:00:00	None	None	None	15373	17228	136	A low priced animated world classic fairy tale series narrated and written by the Japanese actress Fumi Dan.	None	['Narrator']	['Dan, Fumi']	[]
