title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
MILPOM★ Pilot	Special	1	2015-03-20 00:00:00	None	4.24	494	11917	11391	901	MILPOM★ will be stop motion shorts that feature dolls in a surreal world for girls.	['MILPOM★']	['Cacao', 'Happy', 'Milpom', 'Silky']	['Shiina, Hikari']	[['Mieno, Hitomi', ['Series Composition']], ['Miyata, Keiko', ['Character Design']]]
