title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
El Hazard 2: The Magnificent World	OVA	4	1997-03-21 00:00:00	1997-10-25 00:00:00	6.83	3896	4497	5761	8156	Continuing the from OVAs; When Fujisawa, suffering from cold feet, leaves Miz at the altar, an enraged Priestess drafts Makoto and friends to go find him. In the couse of locating the hapless (and gutless) teacher, they find another Ifurita. Meanwhile Jinnai and Diva searching for a new Bugrom homeland stumble upon another yet another Demon God, the impish Kalia. However, unlike Ifurita she has a mind, and a mission, of her own... 	['El Hazard: The Magnificent World', 'El Hazard: The Alternative World']	['Jinnai, Katsuhiko', 'Shayla, Shayla', 'Fujisawa, Masamichi', 'Mizuhara, Makoto', 'Jinnai, Nanami', 'Venus, Rune', 'Relryle, Alielle', 'Diva', 'Mann, Afura', 'Venus, Fatora']	['Okiayu, Ryoutarou', 'Sakurai, Tomo', 'Ishii, Kouji', 'Iwanaga, Tetsuya', 'Inoue, Kikuko', 'Fahn, Melissa', 'Soumi, Youko', 'Yoshida, Miho', 'Ishimura, Tomoko']	[['Inoue, Hiroaki', ['Producer']], ['Hasegawa, Yasuo', ['Producer']], ['Iwasaki, Yoshiaki', ['Director']], ['Terahigashi, Katsumi', ['Storyboard']]]
