title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Hitori no Shita: The Outcast 3rd Season (The Outcast 3rd Season)	ONA	8	2020-04-24 00:00:00	2020-05-08 00:00:00	6.83	4895	4502	3418	28364	Third season of 	['Hitori no Shita: The Outcast 2nd Season', 'Yi Ren Zhi Xia', 'Hitori no Shita: The Outcast Fanwai Pian', 'Hitori no Shita: The Outcast 4th Season']	[]	[]	[['Huang, Chengxi', ['Episode Director', ' Storyboard', ' Key Animation']]]
