title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Do It Yourself!!	TV	None	None	None	None	None	None	6963	5296	<i>Do It Yourself!!</i>	None	['Shii', 'Takumi', 'Serufu', 'Purin', 'Kurei', 'Jobuko']	[]	[['Yoneda, Kazuhiro', ['Director']], ['Fudeyasu, Kazuyuki', ['Script', ' Series Composition']], ['Matsuo, Yuusuke', ['Character Design']]]
