title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Gyakkyou Burai Kaiji: Ultimate Survivor (Kaiji: Ultimate Survivor)	TV	26	2007-10-03 00:00:00	2008-04-02 00:00:00	8.28	129042	245	596	289115	Kaiji Itou is a good-for-nothing loiterer who spends his days drinking beer and stealing hubcaps—that is, until he ends up being tricked by his former co-worker. Unable to suddenly repay his friend's huge debt all by himself, Kaiji is offered a shady deal to participate in an illegal underground gamble on a cruise ship. This turns out to be nothing more than the beginning of his new life of hell—thrown headlong into a life-threatening roller coaster of mind games, cheating, and deceit.	['Chuukan Kanriroku Tonegawa', 'Gyakkyou Burai Kaiji: Hakairoku-hen', 'Tobaku Mokushiroku Kaiji']	['Itou, Kaiji', 'Tonegawa, Yukio', 'Hyoudou, Kazutaka', 'Narrator', 'Ishida, Kouji', 'Endou, Yuuji', 'Andou, Mamoru', 'Sahara, Makoto', 'Kitami', 'Funai, Jouji']	['Hagiwara, Masato', 'Hakuryuu', 'Tsukayama, Masane', 'Tachiki, Fumihiko', 'Yanaka, Hiroshi', 'Uchida, Naoya', 'Sakurai, Toshiharu', 'Komoto, Masahiro', 'Yao, Kazuki', 'Ishikawa, Hideo']	[['Satou, Yuuzou', ['Director']], ['Nakamura, Ryousuke', ['Episode Director', ' Storyboard']], ['Suzuki, Norimitsu', ['Episode Director', ' Storyboard', ' Key Animation']], ['Kawamura, Kenichi', ['Episode Director']]]
