title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Ishida to Asakura Special	Special	1	2013-03-31 00:00:00	None	4.94	1837	11535	8275	3122	A bonus episode aired on Tokyo MX a week after episode 12. Asakura asks why they're still there when the anime was supposed to end last week.	['Ishida to Asakura']	['Asakura', 'Ishida']	['Nakamoto, Nobuhisa', 'Morishima, Shuuta']	[['Masao', ['Original Creator']]]
