title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Ayashi no Ceres (Ceres, Celestial Legend)	TV	24	2000-04-20 00:00:00	2000-09-28 00:00:00	7.21	24536	2840	2348	56126	Ceres was a tennyo (Celestial maiden) who came down from the heavens to bathe in a stream. She hung her hagoromo (robe) on a tree nearby, which was her key to returning to the heavens. But the robe was stolen and the man who had stolen it forced her to become his wife, thus producing a family full of human and tennyo blood mixed.	['Ayashi no Ceres']	['Tooya', 'Ceres', 'Mikage, Aya', 'Aogiri, Yuuhi', 'Mikage, Aki', 'Tsukasa, Shuro', 'Kuruma, Chidori', 'Oda, Kyuu', 'Howell, Alexander', 'Aogiri, Suzumi']	['Konishi, Katsuyuki', 'Iwao, Junko', 'Kakazu, Yumi', 'Itou, Kentarou', 'Chiba, Susumu', 'Kusaka, Chihiro', 'Kawasumi, Ayako', 'Kujira', 'Seki, Tomokazu', 'Asano, Mayumi']	[['Kamegaki, Hajime', ['Director']], ['Takahashi, Hideo', ['Sound Director']], ['Nishizawa, Susumu', ['Episode Director', ' Storyboard', ' Key Animation', ' Layout']], ['Matsuura, Johei', ['Episode Director']]]
