title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Hikaru no Go: New Year Special	Special	1	2002-01-01 00:00:00	None	7.3	4582	2399	5513	9088	New year special. Summary recap. This episode should be seen between episodes 12 and 13.	['Hikaru no Go']	['Fujiwara no, Sai', 'Shindou, Hikaru', 'Touya, Akira', 'Fujisaki, Akari', 'Touya, Kouyou', 'Tsutsui, Kimihiro', 'Kishimoto, Kaoru']	['Chiba, Susumu', 'Kawakami, Tomoko', 'Kobayashi, Sanae', 'Kakazu, Yumi', 'Tsuda, Eizou', 'Tsumura, Makoto', 'Sakurai, Takahiro']	[['Takahashi, Hideo', ['Sound Director']], ['Yokote, Michiko', ['Script']], ['Obata, Takeshi', ['Original Character Design']], ['Hotta, Yumi', ['Original Creator']]]
