title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Au Tabi ni, Atarashii	Special	1	2015-05-27 00:00:00	None	None	None	14894	18100	74	A commercial made for the Handmade Animation Grand-Prix.	None	[]	[]	[['Okuda, Masaki', ['Director']]]
