title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Kateikyoushi Bishounen Kari	OVA	1	2001-12-21 00:00:00	None	4.58	202	None	11601	831	No synopsis has been added for this series yet.	None	[]	[]	[]
