title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Gakkou no Kaidan (OVA)	OVA	10	2005-07-06 00:00:00	2009-08-15 00:00:00	6.41	179	6642	11068	1037	OVAs included in the August and September issues of 	['Gakkou no Kaidan']	[]	[]	[['Yamaguchi, Shinobu', ['Background Art']], ['Ogawa, Kyoumi', ['Original Creator']]]
