title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Tokubetsu Jugyou 3 SLG The Animation	OVA	2	2014-01-03 00:00:00	2014-07-04 00:00:00	6.73	1883	None	6707	5569	Based on a game by Bishop.	['Tokubetsu Jugyou 3 SLG', 'Tokubetsu Jugyou 2']	['Morimiya, Saki', 'Tsujii, Arisa', 'Morimiya, Rie']	[]	[['Murakami, Teruaki', ['Director', ' Key Animation']], ['Bishop', ['Original Creator']], ['Kanami', ['Original Character Design']], ['Genno, Tomoaki', ['Original Character Design']]]
