title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
RPG Densetsu Hepoi	TV	50	1990-10-06 00:00:00	1991-09-28 00:00:00	None	None	12995	12823	527	The adventure of Hepoi, a hero of heporis, Ryuuto, the prince of Dragonia, Miiya Miiya a fairy looks like a cat, and Bunzaemon, a merchant, to defeat Dracunes, the King of dark side castles.	None	['Miiya Miiya', 'Ryuuto', 'Hepoi', 'Castle Princess', 'Saint Castle', 'Battle Castle', 'Sister Kate']	['Hisakawa, Aya', 'Kusao, Takeshi', 'Masuda, Yuuki', 'Nishihara, Kumiko', 'Sugawara, Junichi', 'Tanaka, Hideyuki', 'Kawamura, Maria']	[['Masaki, Shinichi', ['Episode Director']], ['Tsuji, Hatsuki', ['Episode Director', ' Storyboard', ' Character Design', ' Chief Animation Director', ' Animation Director']], ['Yamada, Takashi', ['Script', ' Series Composition']], ['Yanagawa, Shigeru', ['Script']]]
