title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Manga Naruhodo Monogatari OVA	OVA	5	1986-01-01 00:00:00	None	None	None	17196	16607	167	Compilation OVA of Manga Naruhodo Monogatari series.	['Manga Naruhodo Monogatari']	['Hitler, Adolf', 'Perry, Matthew Calbraith', 'Wells, Herbert George', 'Rhine, Joseph Banks', 'Nero', 'Pythagoras', 'Theseus', 'William III', 'Columbus, Christopher ', 'Armstrong, Neil']	[]	[]
