title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Jin Erhuan He Yin Chutou (The Gold Ear Ring and The Iron Hoe)	Movie	1	1956-01-01 00:00:00	None	None	None	16400	18903	19	No synopsis information has been added to this title. Help improve our database by adding a synopsis 	None	[]	[]	[]
