title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Koe de Oshigoto! The Animation (Koe de Oshigoto!)	OVA	2	2010-11-17 00:00:00	2011-05-11 00:00:00	6.92	40279	4099	1825	84278	Being asked to work as a voice actress at a game company might not be so bad, unless you are Kanna Aoyagi. On her 16th birthday, her older sister Yayoi guilts Kanna into doing voice work for her at Blue March, a game company that specializes in eroge: erotic games with lots of sexual content. 	['Koe de Oshigoto!']	['Aoyagi, Kanna', 'Kaizu, Motoki', 'Aoyagi, Yayoi', 'Sakanami, Shigekazu', 'Warasono, Fumika', 'Hirobe, Fuyumi', 'Yokoyama, Yukihira', 'Hioki, Nagatoshi', 'Makino, Kotori', 'Funaki, Ryuuichi']	['Mako', 'Hirao, Sayaka', 'Watanabe, Akeno', 'Onosaka, Masaya', 'Ishikawa, Ayano', 'Morisawa, Fumi', 'Mizushima, Takahiro', 'Chiba, Susumu', 'Shimagata, Maina', 'Takahashi, Shinya']	[['Hosoda, Naoto', ['Director']], ['Motoyama, Satoshi', ['Sound Director']], ['Suzuki, Masashi', ['Script', ' Series Composition']], ['Nagatsuma, Juri', ['Theme Song Performance']]]
