title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Mikagura Gakuen Kumikyoku (Mikagura School Suite)	Music	5	2015-02-25 00:00:00	None	6.65	734	5319	8509	2867	As a new student, Eruna Ichinomiya meets various strangers, learns about their clubs, and helps them with their problems.	['Mikagura Gakuen Kumikyoku', 'Mikagura Gakuen Kumikyoku (TV)', 'Esoragoto Spiral']	[]	[]	[['Last Note.', ['Original Creator']], ['Akina', ['Original Character Design']]]
