title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Tezuka Osamu Monogatari	ONA	10	2013-12-18 00:00:00	None	None	None	13796	15689	221	Flash animation ONA that tells about Tezuka Osamu's life.	None	['Tezuka, Osamu', 'Narrator']	['Matsuoka, Youko']	[['Kobayashi, Hirotoshi', ['Script']], ['Tezuka, Makoto', ['Planning']]]
