title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Kero Kero Keroppi no Sora wo Tobetara	OVA	1	1994-03-21 00:00:00	None	None	None	16697	15799	216	While playing with a kite, a bird is injured during its migration. The gang seeks help from a local pilot to help the bird make its journey.	None	['Hasunoue, Keroppi']	['Matsuo, Yoshiko']	[['Hata, Masami', ['Director']]]
