title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Grisaia: Phantom Trigger The Animation - Stargazer	Movie	1	2020-11-27 00:00:00	None	6.94	2938	4019	4020	19818	No synopsis information has been added to this title. Help improve our database by adding a synopsis 	['Grisaia: Phantom Trigger The Animation']	['Shishigaya, Touka', 'Ikoma, Murasaki', 'Fukami, Rena', 'Kujirase, Sakurako Christina', 'Aoi, Haruto', 'Kumashiro, Megumi', 'Inohara, Maki', 'Arisaka, Shiori']	['Sakura, Ayane', 'Tanezaki, Atsumi', 'Uchida, Maaya', 'Nazuka, Kaori', 'Yonaga, Tsubasa', 'Mimori, Suzuko', 'Nanjou, Yoshino', 'Izawa, Mikako']	[['Watanabe, Akio', ['Character Design']]]
