title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Kappa no Kui Kuo Kua	Music	1	1975-02-01 00:00:00	None	None	None	16609	16373	180	Music video for the song 	None	[]	[]	[['Duke Aces', ['Theme Song Performance']], ['Tamaki, Hiroki', ['Theme Song Arrangement']], ['Ichitani, Nobue', ['Theme Song Performance']], ['Kuri, Yoji', ['Animation Director']]]
