title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Violence Jack: Hell's Wind-hen (Violence Jack: Hell's Wind)	OVA	1	1990-11-09 00:00:00	None	5.48	3787	10454	6045	7266	The survivors of Kanto's Hell Earthquake built a new city and christened it "Hope Town". However, this peaceful town becomes a nightmare when it's raided by the motorcycle gang, "Hell's Wind". They abduct the women while the remaining townsfolk are left helpless against them.	['Violence Jack: Harlem Bomber-hen', 'Violence Jack', 'Violence Jack: Jigoku Gai-hen']	['Violence Jack', 'Jun', 'Honoo, Jun', 'Tenma, Saburo', 'Keiko', 'Tsurugi, Tetsuya', 'Slum King', 'Dante', 'Tetsuya', 'Joker']	['Ishizuka, Unshou', 'Sasaki, Run', 'Sasaki, Run', 'Yamaguchi, Kappei', 'Tamagawa, Sakiko', 'Horiuchi, Kenyuu', 'Kobayashi, Kiyoshi', 'Horiuchi, Kenyuu', 'Futamata, Issei']	[['Wada, Takuya', ['Director', ' Script', ' Storyboard', ' Animation Director', ' Character Design']], ['Aikawa, Shou', ['Script']], ['Wolskel, John', ['Script']], ['Nagai, Go', ['Original Creator']]]
