title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Natural 2: Duo	OVA	4	2001-11-25 00:00:00	2003-07-24 00:00:00	6.09	505	None	10020	1602	Chisato and Kuu lost their parents years ago and were taken in by an Old man and his grandson, Chisato and Kuu became good friends with his grandson however he left and never came back. Now. Years later Chisato met up with her "Onii-chan" her lost love.	['Natural: Another', 'Natural 2 Duo: Oniichan to no Kizuna', 'Natural 2: Duo: Niisama no Soba ni']	[]	[]	[['Yoshimoto, Kinji', ['Director']], ['Fairytale', ['Original Creator']], ['Haritama, Hiroki', ['Original Character Design']]]
