title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Glamorous Heroes	TV	10	2017-10-07 00:00:00	2017-12-09 00:00:00	4.42	453	11871	7415	4365	A hot-blooded anime on the topic of e-sports based on the real Chinese online game 	None	[]	[]	[['Yanagi, Keisuke', ['Editing']], ['Hamaguchi, Shouhei', ['Character Design']]]
