title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Naoko no Tropic Angel: Hyouryuu	OVA	1	1985-05-10 00:00:00	None	5.14	196	None	12332	637	One of the first adult OVA. Released in 1985. The Naoko in the title refers to the original author, not a character. 	None	[]	[]	[]
