title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Cheonbangjichuk Hani	TV	13	1988-01-01 00:00:00	1989-01-01 00:00:00	None	None	15168	13892	361	Sequel of 	['Dallyeola Hani']	['Hany', 'Hong, Du-Kaek']	[]	[]
