title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Kachikachi Yama	Movie	1	1917-10-20 00:00:00	None	5.55	161	10227	12499	600	No synopsis information has been added to this title. Help improve our database by adding a synopsis 	['Shinsetsu Kachikachi Yama']	[]	[]	[['Kitayama, Seitarou', ['Episode Director']]]
