title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Break Blade: Virgins War	Special	1	2014-08-26 00:00:00	None	6.53	1361	5981	7571	4105	Fight between Nike and Narvi after both lose their Golems.	['Break Blade']	['Stryze, Narvi', 'Nike']	['Inoue, Marina', 'Shiraishi, Ryouko']	[['Amino, Tetsuro', ['Director']], ['Habara, Nobuyoshi', ['Director']], ['Sasaki, Sayaka', ['Theme Song Performance']], ['Hirano, Yoshihisa', ['Music']]]
