title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Tales of Symphonia The Animation: Tethe'alla-hen	OVA	4	2010-03-25 00:00:00	2011-02-25 00:00:00	7.48	12542	1694	3306	29707	The second arc of Tales of Symphonia that takes place in the flourishing world of Tethe'alla. This OVA takes place up to two-thirds of the game, prior to the Derris-Kharlan arc.	['Tales of Symphonia The Animation: Sekai Tougou-hen', "Tales of Symphonia The Animation: Tethe'alla-hen Specials", 'Tales of Symphonia The Animation: Sylvarant-hen']	['Aurion, Kratos', 'Wilder, Zelos', 'Irving, Lloyd', 'Fujibayashi, Sheena', 'Combatir, Presea', 'Sage, Genius', 'Sage, Refill', 'Bryant, Regal', 'Brunel, Colette', 'Yggdrasill, Mithos']	['Tachiki, Fumihiko', 'Onosaka, Masaya', 'Konishi, Katsuyuki', 'Okamura, Akemi', 'Kuwashima, Houko', 'Orikasa, Ai', 'Touma, Yumi', 'Ootsuka, Akio', 'Mizuki, Nana', 'Takayama, Minami']	[['Sotozaki, Haruo', ['Director', ' Episode Director', ' Storyboard', ' Key Animation']], ['Aketagawa, Jin', ['Sound Director']], ['Mizuki, Nana', ['Theme Song Performance', ' Inserted Song Performance']], ['Shikata, Akiko', ['Theme Song Performance']]]
