title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Da Luo Bo	Movie	1	1960-01-01 00:00:00	None	None	None	15344	18822	20	No synopsis information has been added to this title. Help improve our database by adding a synopsis 	None	[]	[]	[]
