title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Yasai no Yousei: N.Y.Salad	TV	26	2007-04-05 00:00:00	2007-05-17 00:00:00	None	None	14431	13891	362	It is based on N.Y.SALAD written by Yoshitaka Amano. It depicts lives of vegetable fairies at a kitchen in N. Y.	['Yasai no Yousei: N.Y.Salad 2nd Series', 'Yasai no Yousei: Quiz Gekijou']	[]	[]	[['Amano, Yoshitaka', ['Original Creator']], ['Fujino, Kouichi', ['Music']]]
