title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Jokei Kazoku III: Himitsu - The Anime	OVA	1	2014-11-07 00:00:00	None	6.16	991	None	8078	3403	A man is sent to convince four beautiful young heiresses to relinquish all claim to their father's fortune. 	['Jokei Kazoku: Inbou']	['Karasawa, Towa', 'Kawasawa, Shie']	['Hyo-sei', 'Iino, Yuu']	[['Silkys', ['Original Creator']]]
