title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Tanuki to Kitsune Specials	Special	2	2018-05-15 00:00:00	None	None	None	13730	14774	283	Two specials of 	['Tanuki to Kitsune', 'Tanuki to Kitsune: Dai 5-kan Hatsubai Kinen Animation']	[]	[]	[]
