title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Fragtime	Movie	1	2019-11-22 00:00:00	None	6.55	11701	5881	3226	31456	Misuzu Moritani is an introvert who has always had difficulty interacting with her classmates, quickly becoming flustered whenever someone tries to talk to her. Sometimes, she will use her ability to stop time for three minutes to escape troublesome social situations.	['Fragtime']	['Murakami, Haruka', 'Moritani, Misuzu']	['Miyamoto, Yume', 'Itou, Miku']	[['Itou, Miku', ['Theme Song Performance']], ['Miyamoto, Yume', ['Theme Song Performance']], ['rionos', ['Music']], ['Sato', ['Original Creator']]]
