title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Godzilla 2: Kessen Kidou Zoushoku Toshi	Movie	1	2018-05-18 00:00:00	None	6.59	19654	5669	3091	34096	By the advent of the 21st century, much of humanity was dead, having been trampled over by a new master, Godzilla. A select few among mankind took to the stars in a spacefaring vessel called the Aratrum in search of "the promised land," the planet Tau-e that could sustain human life. But the migration plan fails, and the remnants of the human race decide to return to Earth. But the distortions in space-time and the distance traveled means that mankind is returning to a completely changed Earth some 20,000 years later. The returnees, led by hero Haruo, prepare to take the fight to Godzilla based on a strategy that has been 20 years in the making. Carried out with the help of two alien species, the Exif and the Bilusaludo, the humans succeed in defeating Godzilla in a costly battle to the death.	['Godzilla 3: Hoshi wo Kuu Mono', 'Godzilla 1: Kaijuu Wakusei']	['Sakaki, Haruo', 'Godzilla', 'Miana', 'Metphies', 'mAina', 'Tani, Yuuko', 'Lazzari, Martin', 'Bindewald, Adam', 'Galu-Gu, Mulu-Elu', 'Rilu-Elu, Belu-Be']	['Miyano, Mamoru', 'Ozawa, Ari', 'Sakurai, Takahiro', 'Ueda, Reina', 'Hanazawa, Kana', 'Sugita, Tomokazu', 'Kaji, Yuki', 'Suwabe, Junichi', 'Miyake, Kenta']	[['Seshita, Hiroyuki', ['Director']], ['Shizuno, Koubun', ['Director']], ['Motoyama, Satoshi', ['Sound Director']], ['Murai, Sadayuki', ['Script', ' Series Composition']]]
