title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Saru Kani Gassen (1927) (Yasuji Murata's Monkey and the Crabs)	Movie	1	1927-05-01 00:00:00	None	5.43	363	10578	12172	690	A Yasuji Murata version of the classic Japanese story 	['Saru Kani Gassen', 'Saru to Kani no Gassen']	[]	[]	[['Murata, Yasuji', ['Director']]]
