title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Hulaing Babies Aratame: Staying Babies	TV	4	2020-06-10 00:00:00	2020-07-15 00:00:00	5.26	118	10995	12349	641	The girls formed a hula club but the new coronavirus disease (COVID-19) has halted further club activity. It will outline various preventative measures against the virus.	['Hulaing Babies', 'Hulaing Babies Aratame - Staying Babies: Chikyuu wo Mamore! Staying Babies with Yuusha Hayami-san', 'Hulaing Babies Petit']	['Miku', 'Nagisa', 'Mona', 'Moe', 'Shiina', 'Suzu', 'Fumi', 'Chizuru-sensei']	['Itou, Miku', 'Bridcutt, Sarah Emi', 'Mimori, Suzuko', 'Toyota, Moe', 'Yamaguchi, Rikako', 'Yoshimura, Haruka', 'Sasaki, Mikoi', 'Ueda, Seiko']	[['Asao, Yoshinori', ['Director']], ['Koizumi, Kisuke', ['Sound Director']], ['Oominato, Ryouzou', ['Color Design']], ['Satou, Takao', ['Editing']]]
