title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Koyomi History	Special	1	2016-09-22 00:00:00	None	6.61	5440	5574	4456	15710	Adaptation of Koyomi History short story released on Madogatari Blu-ray.	['Monogatari Series: Second Season', 'Koyomi History']	['Senjougahara, Hitagi', 'Oshino, Shinobu', 'Araragi, Koyomi', 'Hanekawa, Tsubasa', 'Hachikuji, Mayoi', 'Kanbaru, Suruga', 'Sengoku, Nadeko']	['Saitou, Chiwa', 'Kamiya, Hiroshi', 'Horie, Yui', 'Katou, Emiri', 'Sawashiro, Miyuki', 'Hanazawa, Kana']	[]
