title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Uzaki-chan wa Asobitai! 2nd Season	TV	None	2022-01-01 00:00:00	None	None	None	None	2057	70861	Second season of 	['Uzaki-chan wa Asobitai!']	['Uzaki, Hana', 'Sakurai, Shinichi', 'Uzaki, Yanagi']	[]	[]
