title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Carole & Tuesday: Gus to Roddy no Kaisouroku	Special	1	2019-07-04 00:00:00	None	6.53	1196	5983	7594	4098	Recap of the first 12 episodes of 	['Carole & Tuesday']	[]	[]	[]
