title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Grisaia no Kajitsu Specials	Special	6	2014-12-25 00:00:00	2015-05-27 00:00:00	6.91	37479	4161	2039	70426	Short specials added to Blu-ray/DVD volumes.	['Grisaia no Meikyuu: Caprice no Mayu 0 - Takizono Basketball Club no Nama Cream Party!', 'Grisaia no Kajitsu']	['Kazami, Kazuki', 'Matsushima, Michiru', 'Suou, Amane', 'Sakaki, Yumiko', 'Komine, Sachi', 'Irisu, Makina', 'Kazami, Yuuji']	['Tomonaga, Akane', 'Mizuhashi, Kaori', 'Taguchi, Hiroko', 'Tanaka, Ryouko', 'Shimizu, Ai', 'Tamiyasu, Tomoe']	[['Watanabe, Akio', ['Character Design', ' Original Character Design']]]
