title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Stratosphera no Yousei (Nymphs of the Stratosphere)	OVA	3	2002-11-21 00:00:00	2002-12-26 00:00:00	5.71	963	None	8514	2851	In the near future, the world as we know it has been spoiled by our negligence. From the stratosphere come five beautiful nymphs in the shape of angels, bearing the fragrance of forbidden fruit. It appears their desire is to bring pleasure to the devastated human race. A young programmer working late spots one of the beautiful girls on his balcony, peeping on a couple across the way. Once she departs he is surprised to find the scent of fruit lingering in the air. He knows he must pursue her, what he is yet to discover is that she's not of this Earth! 	None	[]	[]	[['Hijirizuki', ['Character Design']]]
