title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Qin Shi Ming Yue: Tian Xing Jiu Ge 2nd Season	ONA	30	2019-04-24 00:00:00	2019-11-08 00:00:00	6.57	173	5742	11241	958	No synopsis information has been added to this title. Help improve our database by adding a synopsis 	['Qin Shi Ming Yue: Tian Xing Jiu Ge']	['Wei, Zhuang', 'Han, Fei', 'Baifeng ', 'Zinü', 'Zhang, Liang', 'Moya', 'Wushuang, Gui', 'Yanling, Ji', 'Qu, Shimo', 'Tian, Ze']	[]	[]
