title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Bai Ye Ling Long (Whited Nighttime)	ONA	25	2018-06-06 00:00:00	2018-11-21 00:00:00	6.45	482	6403	7961	3551	Ling Long just wants to make some friends, but she is not the best at socializing, not to mention that her online friend has stopped replying to her texts. However, in an unusual turn of events, she suddenly gains the ability to see monsters and ghosts. Her normal life takes on a strange twist...	None	['Linglong']	[]	[]
