title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Dia Horizon (Kabu)	TV	12	2017-10-03 00:00:00	2017-12-19 00:00:00	4.94	176	11534	7011	4972	We met and shared one death in two lives.	['Dia Horizon']	['Wolf', 'Ingrit', 'Sofia', 'Ryan', 'Narration', 'Lete']	['Fujiwara, Keiji', 'Yamamura, Hibiku', 'Tanaka, Aimi', 'Yamashita, Seiichirou', 'Inada, Tetsu', 'Serizawa, Yuu']	[['Kasugamori, Haruki', ['Director']], ['Takabayashi, Yuuki', ['Script', ' Series Composition']]]
