title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Kiniro Mosaic (KINMOZA!)	TV	12	2013-07-06 00:00:00	2013-09-21 00:00:00	7.25	60248	2675	1064	165769	Shinobu Oomiya once left Japan to participate in a homestay in England. During her time there, she became close friends with Alice Cartelet, the daughter of the family she was living with. However, when it was time for Shinobu to return to Japan, the two were able to express their sorrow despite the language barrier between them.	['Kiniro Mosaic', 'Hello!! Kiniro Mosaic']	['Kujou, Karen', 'Komichi, Aya', 'Cartelet, Alice', 'Inokuma, Youko', 'Oomiya, Shinobu', 'Karasuma, Sakura', 'Matsubara, Honoka', 'Oomiya, Isami', 'Inokuma, Mitsuki', 'Cartelet, Mother']	['Touyama, Nao', 'Taneda, Risa', 'Tanaka, Manami', 'Uchiyama, Yumi', 'Nishi, Asuka', 'Satou, Satomi', 'Suwa, Ayaka', 'Tamura, Yukari', 'Murakawa, Rie', 'Ohara, Sayaka']	[['Tanaka, Motoki', ['Director']], ['Aketagawa, Jin', ['Sound Director']], ['Nawa, Munenori', ['Episode Director', ' Storyboard']], ['Takahashi, Tatsuya', ['Script']]]
