title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Momotarou (Music)	Music	1	2014-11-18 00:00:00	None	4.97	165	11494	14539	307	The music video for Suiyoubi no Campanella's song "Momotarou."	None	[]	[]	[['Suiyoubi no Campanella', ['Music']]]
