title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Kuragehime: Soreike! Amars Tankentai	Special	6	2010-08-12 00:00:00	2010-09-17 00:00:00	5.62	3478	10006	5574	8890	The Amars go on an adventure in the forest.	['Kuragehime']	['Kurashita, Tsukimi', 'Mayaya', 'Banba', 'Jiji', 'Chieko']	['Hanazawa, Kana', 'Okamura, Akemi', 'Kumai, Motoko', 'Noto, Mamiko', 'Saito, Kimiko']	[['Higashimura, Akiko', ['Original Creator']], ['Fukunaga, Gen', ['Executive Producer']], ['Bevins, Christopher', ['ADR Director']]]
