title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Senki Zesshou Symphogear AXZ	TV	13	2017-07-02 00:00:00	2017-10-01 00:00:00	7.6	12584	1321	3261	30603	Hibiki Tachibana has defeated many powerful enemies, saved countless innocent lives, and escaped from numerous desperate situations, but she is currently finding herself unable to escape from her most desperate situation yet—summer homework!  Although her high school life is relatively unremarkable, her career as a member of the military organization S.O.N.G. is anything but. Using powerful, ancient armor known as Symphogear, Hibiki and her teammates work with the United Nations to deal with international disputes and disasters.  	['Senki Zesshou Symphogear XV', 'Senki Zesshou Symphogear GX', 'Senki Zesshou Symphogear AXZ: Senki Zesshou Shinai Symphogear']	['Yukine, Chris', 'Tachibana, Hibiki', 'Kazanari, Tsubasa', 'Akatsuki, Kirika', 'Cadenzavna Eve, Maria', 'Tsukuyomi, Shirabe', 'Kohinata, Miku', 'Kazanari, Genjuurou', 'Vercingetorix, John Wayne', 'Elfnein']	['Takagaki, Ayahi', 'Yuuki, Aoi', 'Mizuki, Nana', 'Kayano, Ai', 'Hikasa, Youko', 'Nanjou, Yoshino', 'Iguchi, Yuka', 'Ishikawa, Hideo', 'Sugita, Tomokazu', 'Kuno, Misaki']	[['Ono, Katsumi', ['Director']], ['Motoyama, Satoshi', ['Sound Director']], ['Ishikawa, Shunsuke', ['Episode Director', ' Storyboard']], ['Kaneko, Akifumi', ['Script', ' Series Composition', ' Original Creator']]]
