title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Slow Start: Web Yokoku Movie	ONA	11	2018-01-12 00:00:00	2018-03-23 00:00:00	6.0	431	8653	8696	2677	Web-exclusive next episode previews for 	['Slow Start']	[]	[]	[]
