title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
McDull: Niu Hua Che Specials	Special	2	None	None	None	None	17250	18857	18	No synopsis information has been added to this title. Help improve our database by adding a synopsis 	['McDull: Niu Hua Chen']	[]	[]	[]
