title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Modern	Movie	1	2010-01-01 00:00:00	None	5.07	353	11348	12217	665	I finished this film in only two months after the completion of Playground. Inspired by optical illusions, like Escher's paintings, I made the film using isometric drawings. my idea was to make a great film using only transformations of rectangular parallelepipeds. I applied the method of geometric animation, a technique used in Metropolis, in this film. Along with "cell" animation, I continue making films with the application of this method. Hopefully, I will eventually discover a third alternative method to use in my films.	['Modern No.2']	[]	[]	[['Mizue, Mirai', ['Director']]]
