title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Suki tte Nandarou... Namida	Music	1	2015-07-03 00:00:00	None	None	None	13595	17140	140	Music video directed by ShiShi Yamazaki for the song 	None	[]	[]	[['Yamazaki, ShiShi', ['Director']], ['YUKI', ['Theme Song Performance']]]
