title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Pocari Sweat x Fuji Rock Festival ’17	ONA	1	2017-07-13 00:00:00	None	5.5	110	10388	15421	242	A collaborative web commercial between the Japanese sports drink brand 	None	[]	[]	[['Kubo, Yuutarou', ['Animation Director']], ['Maiya, Satomi', ['Key Animation']]]
