title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Sakura Taisen: Ouka Kenran	OVA	4	1997-12-18 00:00:00	1998-07-24 00:00:00	6.56	1920	5827	6946	5073	The year is around the 1920's and the darkness of the demons have arrived. Now, only the people with large amounts of spirit energy can save the Earth. The Flower Division is now going to be sent out destroy the demons for they're our only hope for survival with their new steam-powered machines and unique fighting techniques. 	['Sakura Taisen: Gouka Kenran', 'Sakura Taisen']	['Shinguji, Sakura', 'Tachibana, Maria', 'Kanzaki, Sumire', 'Kirishima, Kanna', 'Kohran, Ri', 'Chateaubriand, Iris', 'Ogami, Ichiro', 'Fujii, Kasumi', 'Kayama, Yuuichi', 'Fujieda, Ayame']	['Yokoyama, Chisa', 'Takano, Urara', 'Tomizawa, Michie', 'Tanaka, Mayumi', 'Fuchizaki, Yuriko', 'Nishihara, Kumiko', 'Suyama, Akio', 'Okamura, Akemi', 'Koyasu, Takehito', 'Orikasa, Ai']	[['Ishiyama, Takaaki', ['Director']], ['Ishihara, Tatsuya', ['Episode Director']], ['Kawasaki, Hiroyuki', ['Script']], ['Tanaka, Mayumi', ['Theme Song Performance']]]
