title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Kuuchuu Gunkan Atlantis	Movie	1	2019-08-24 00:00:00	None	None	None	16967	15467	243	Set on a floating island called Atlantis, the story follows a captured girl named Luna and her would-be rescuer Cyan. Not everything is a simple as it appears thanks to a mysterious enemy and the robot Gekiga-go.	None	[]	[]	[]
