title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Machikado Mazoku (The Demon Girl Next Door)	TV	12	2019-07-12 00:00:00	2019-09-27 00:00:00	7.65	42357	1195	1450	115456	After a strange dream of a mysterious ancestor, high school student Yuuko Yoshida wakes to see that she has grown demonic horns and a tail. Dazed and confused, her mother reveals to her a dark family secret: her family is descended from a Dark Clan that was banished to live powerless and destitute by their mortal enemies, the magical girls of the Light Clan. The only way to lift their ancestry's curse is for Yuuko to find a magical girl, murder her, and splatter her blood all over her ancestor's Demon God statue.	['Machikado Mazoku 2nd Season', 'Machikado Mazoku', 'Ugoite Hamidase! Machikado Mazoku', 'Machikado Mazoku Mini']	['Yoshida, Yuuko', 'Chiyoda, Momo', 'Lilith', 'Hinatsuki, Mikan', 'Yoshida, Ryouko', 'Narrator', 'Sata, Anri', 'Yoshida, Seiko', 'Ogura, Shion', "Anri's Mother"]	['Kohara, Konomi', 'Kitou, Akari', 'Takahashi, Minami', 'Takayanagi, Tomoyo', 'Oowada, Hitomi', 'Umezu, Hideyuki', 'Senbongi, Sayaka', 'Ohara, Sayaka', 'Suwa, Ayaka']	[['Sakurai, Hiroaki', ['Director', ' Storyboard']], ['Oochi, Keiichirou', ['Script', ' Series Composition']], ['Kitou, Akari', ['Theme Song Performance']], ['Kohara, Konomi', ['Theme Song Performance']]]
