title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Hand Maid May	TV	10	2000-07-26 00:00:00	2000-09-27 00:00:00	6.71	12446	5055	3458	27111	Saotome Kazuya is a computer whiz. One day his friend Nanbara, threatens him with a computer virus. Trying to stop the virus, Kazuya ends up making a special order. May is a cyberdoll that arrives at his door a few minutes later and she is 1/6th the size of a normal person, which makes for many awkward situations. Not to mention the fact Kazuya can't even afford to keep May. Cyberdyne is not satisfied with Kazuya's non-payments and will do anything to retrieve CBD May.	['Hand Maid May: Akiramemasen', 'Hand Maid Mai']	['May', 'Nanbara, Koutarou', 'Saotome, Kazuya', 'Kei', 'Sara', 'Rena', 'Mami', 'Ikariya', 'Tani, Kasumi', 'Nabara, Totaro']	['Yamamoto, Maria', 'Ueda, Yuuji', 'Yamaguchi, Takayuki', 'Minami, Omi', 'Hikami, Kyouko', 'Kugimiya, Rie', 'Inoue, Kikuko', 'Yasuda, Miwa', 'Takahashi, Mikako', 'Canna, Nobutoshi']	[['Maseba, Yutaka', ['Producer']], ['Matsuda, Akio', ['Producer']], ['Kimura, Shinichiro', ['Director']], ['Tanaka, Kazuya', ['Sound Director']]]
